id,close
ID_3w27XE,40200587390.05441
ID_3w3ovd,-1.4793336925724216
ID_3w5jh8,45547369892.79009
ID_3w67Ui,38593663423.53748
ID_3w6ffi,247657346938.3364
ID_3w7sFM,-1.7245323585807883
ID_3w8ETA,-4.539984230337595
ID_3wAECy,-0.30242990125028596
ID_3wCNu2,-3.884315778130867
ID_3wDfzM,42649700230.91495
ID_3wEtwH,239509099689.0435
ID_3wFFDx,-2.6064852645847796
ID_3wGC5a,-5.490999395823553
ID_3wJBHj,40490457422.13353
ID_3wJxXJ,-5.222125598962727
ID_3wKSyU,25958225553.720184
ID_3wL2qj,-0.4460024693374304
ID_3wMg4m,47477296410.35016
ID_3wMuPB,57517590884.276955
ID_3wN3Gi,-14.942035483365153
ID_3wNuzx,112198998492.28271
ID_3wPqnH,34409459657.93743
ID_3wQwcf,33180177316.101707
ID_3wS3eX,38839221730.5029
ID_3wSJFo,44501509705.028046
ID_3wUVcM,286640153438.5011
ID_3wUvXd,37749316903.76672
ID_3wV7YR,63005101789.578316
ID_3wXo88,38680659799.68983
ID_3wZM4V,42054897510.72266
ID_3wZrfS,35885480852.20054
ID_3wdeos,88707436910.7395
ID_3wdqFf,309363323019.7728
ID_3wegPM,251213929042.5256
ID_3wfkcu,260243273392.25128
ID_3wg2vZ,54222469459.62637
ID_3wgMsm,286153998432.3328
ID_3wiU4o,76295597781.47519
ID_3wnaT4,-0.1428389941791737
ID_3woR29,238757961410.98572
ID_3wpHuT,0.2028047723591291
ID_3wpLDG,42666555982.97115
ID_3wq9iB,49396099191.917725
ID_3wrLqe,53997472028.982086
ID_3wrsaq,38690599155.25019
ID_3wsF9M,42565450615.368744
ID_3ww2qL,31845309706.66724
ID_3wwQak,301595627600.1201
ID_3wwuJ4,0.03178138421954596
ID_3wyGof,-1.8878218998766854
ID_3x3cuE,57753678089.54407
ID_3x9QaP,-7.125231391066192
ID_3x9zm2,59064407415.64968
ID_3xAs3p,-2.718514787921459
ID_3xBVuD,57025537038.12593
ID_3xCSQf,2807081.7563852095
ID_3xDpD6,40537851559.80238
ID_3xDrpg,41552321632.11791
ID_3xEfco,56502162568.39395
ID_3xEhT5,59483603841.948
ID_3xGGJL,41056245745.495224
ID_3xGkBs,96509487038.20216
ID_3xJM9B,78009206042.91475
ID_3xNijy,-0.5172216546019692
ID_3xPGpF,533990.6991835012
ID_3xPbuG,56658127459.46145
ID_3xQ2y2,-0.7537003282024174
ID_3xRvTi,40972710565.7272
ID_3xUqpC,276242114615.1638
ID_3xVPWv,96856045109.50835
ID_3xWH3u,34175846765.60986
ID_3xWUua,25797651575.92846
ID_3xZG9a,57782363747.46414
ID_3xahQB,90397578364.4736
ID_3xcdZk,-10.450657932496219
ID_3xdDgW,252951488283.5788
ID_3xdWta,244466110480.8568
ID_3xgR7y,56604454745.65712
ID_3xgRDg,3914270.799844185
ID_3xgYB4,-2.524585043222836
ID_3xgdbV,0.02773698853830312
ID_3xh5vA,-7.961595018490778
ID_3xiEDb,0.10048954436077828
ID_3xiVfX,47475134931.170525
ID_3xjH9x,322404982345.5765
ID_3xkjRP,32045815346.74615
ID_3xnCgv,31770863023.261005
ID_3xnQ2y,38621196433.39354
ID_3xqjeJ,32933608414.16229
ID_3xr99q,-0.26035114008342775
ID_3xrEir,46414128796.39296
ID_3xrW7g,42099786332.15436
ID_3xsSRZ,85394630344.43793
ID_3xseVa,37466896060.765564
ID_3xt6iy,33102746025.060436
ID_3xtksb,36042553302.8857
ID_3xuQGw,-1.515808497055917
ID_3xy6xJ,265977910722.49557
ID_3xyXim,-21.51195876601178
ID_3y262m,-0.01163839929393415
ID_3y49sc,260494892466.40714
ID_3y4Kdf,34919872781.61345
ID_3y5AhG,44437240716.929245
ID_3y6y3g,-2.80132051767044
ID_3y9oJq,0.021472385471582877
ID_3yAPGB,42340694844.32732
ID_3yBCzm,37627024659.11206
ID_3yBMp6,42152671304.1259
ID_3yCZEK,60949864121.57347
ID_3yDw9Q,-2.831515896496645
ID_3yEkBn,57324302274.66479
ID_3yF7rr,60711227244.30696
ID_3yFDU9,45122444258.988976
ID_3yGJSn,61179977190.114395
ID_3yKDeK,0.19950999810505973
ID_3yL9mm,66672775584.284
ID_3yLnAg,34243812889.647274
ID_3yLtqV,46178392531.18997
ID_3yNpdj,61375333492.70339
ID_3yQ2nJ,-6.445024181551211
ID_3yRJaA,89555314405.74876
ID_3yTKmr,59920138315.23805
ID_3yTb7v,44434368070.85008
ID_3yTsXz,59715562374.63538
ID_3yUVHk,0.14624683790725043
ID_3yVYbQ,0.20562727282359503
ID_3yVwoH,40766180128.07245
ID_3yWK2v,-1.9790332863991735
ID_3yWnue,48502759396.99455
ID_3yh3tK,38205455274.3367
ID_3yiboF,0.02566350531390335
ID_3ymF9A,35207220246.5143
ID_3ymdah,-4.283019125514038
ID_3ymuYp,32877434626.007847
ID_3ynebu,58246578117.169464
ID_3yomZb,40724463804.24458
ID_3yorPq,-0.35306238462994194
ID_3ypB9X,46600204471.708916
ID_3ypCMf,45552590537.459015
ID_3yqC7T,43688339817.27837
ID_3yqQgc,45297773760.82311
ID_3ys5cR,59910980929.14203
ID_3yufB5,-6.197195316491126
ID_3ywJLu,65770986367.38014
ID_3ywdRn,-0.8078946685284514
ID_3yyCke,-3.3351292157472385
ID_3yyEqn,-2.3666287176887324
ID_3yyunx,42620070900.311584
ID_3yz7su,-6.817616738320632
ID_3yzpDA,47300084490.266235
ID_3z4gQx,37455580526.32803
ID_3z5VyW,31990641507.603363
ID_3z8DC9,36373039609.942444
ID_3zBkVC,-4.344873335097789
ID_3zEcgC,238277093068.7937
ID_3zFUBn,61812445913.235275
ID_3zGL6J,34123409110.580788
ID_3zGjjL,181050898428.2559
ID_3zHJ7C,57391667829.31543
ID_3zQAmN,34283791964.217743
ID_3zQAvV,35030842775.016655
ID_3zQQKX,30324317760.856953
ID_3zQQQu,55903270750.85116
ID_3zQmTo,45610902291.831116
ID_3zRLnz,-1.4906046908353197
ID_3zRzBZ,-2.001981568375671
ID_3zSgcX,280883600606.186
ID_3zTpH2,0.20673223028932353
ID_3zTv8o,-7.7626758802387155
ID_3zU42m,285761451758.4823
ID_3zUaxc,43080207395.08458
ID_3zWhVK,58731524056.41558
ID_3zWwr6,-4.816606601475789
ID_3zYHA7,58996258762.885956
ID_3zZKme,33620691449.253094
ID_3zZc5i,54412910777.750046
ID_3zaSfU,56116973649.04599
ID_3zcCLu,33970848923.052204
ID_3zcaUd,0.11663169287556838
ID_3zduw7,45836899766.06447
ID_3zdyB3,55809685759.18874
ID_3zhpjx,-0.5487513280758065
ID_3zjA5f,-4.784271647818468
ID_3zjCFw,57008565010.7337
ID_3zje3o,0.1797084396632793
ID_3zkXoD,-1.8700897998332624
ID_3zmp6w,60237886084.039246
ID_3zq5z3,47163709982.80441
ID_3zrWkr,33152932715.96053
ID_3zriJ4,0.15318042609176255
ID_3zsGRC,55306336172.557465
ID_3zsTVY,-6.941131671985856
ID_3zsTkF,-5.9702183892253
ID_3zsyVZ,45786660657.486374
ID_3zsz36,-9.717803638233194
ID_3ztCkE,-1.5269383320022987
ID_3ztGv3,46829251674.37728
ID_3zztkW,39508509478.09759
ID_422DeP,59432709773.414055
ID_423L47,25304393993.69927
ID_423i2Q,290204985717.4318
ID_424BPa,247299820436.71704
ID_427Yju,-3.0621754003462134
ID_428vxn,-7.399123259260687
ID_429KSK,61797677613.06543
ID_42Df8h,31795449366.492672
ID_42EfSG,38447884476.71184
ID_42FeVh,37103894000.522156
ID_42GZuL,36032723902.68822
ID_42JbpP,36987534898.079666
ID_42LQxT,2199967.5464758393
ID_42PbE3,33112442153.120243
ID_42PbvY,59237360855.44734
ID_42QirV,45936309608.355804
ID_42QxK5,77095385151.54074
ID_42SaWr,92570843141.59296
ID_42Wwgx,17182646308.36166
ID_42XxBz,0.16002673360972017
ID_42Yu6A,0.12720875071524237
ID_42ZAnD,60248034888.81799
ID_42aNxk,-1.9275841328583734
ID_42aP9P,43375767843.50905
ID_42i8Xb,43942732814.91144
ID_42ie7B,-1.4629645328782317
ID_42irvY,0.00948077636192182
ID_42k8so,-10.768620800901084
ID_42qBtd,44681227954.05769
ID_42r8TU,291676252597.32574
ID_42rJgM,58153212233.15851
ID_42t8fo,44062548039.468094
ID_42vz2E,-11.364123887362748
ID_42wtra,-9.020878874998337
ID_42xMAa,42088293966.76876
ID_4345dw,-1.992554202590494
ID_434HAG,53509118572.220184
ID_434sHt,40540733860.741455
ID_438VQh,56399805195.82257
ID_438wDU,-0.9382384950986915
ID_439BVr,42233158592.44832
ID_439FJu,45833620993.707924
ID_439YKV,33554936817.907864
ID_43ADAj,43198491109.42705
ID_43D5HN,44554557833.86156
ID_43DQT3,33454954797.94697
ID_43EWRH,-3.1182827396851454
ID_43Esn2,54582202533.835655
ID_43G4ma,20032970398.859276
ID_43GPw3,27325453478.21387
ID_43GsZC,45968337886.58583
ID_43KLza,55155755185.86537
ID_43L9KY,1627306.5384209065
ID_43N5my,44122751444.332794
ID_43NzAU,276461509357.85223
ID_43PYUj,56471496251.502495
ID_43Pnni,47087583521.922485
ID_43Qhh5,40440906696.57547
ID_43RTpu,0.041265863777031064
ID_43SvDt,-1.584493609574616
ID_43TqUz,39955169798.34728
ID_43VBs4,45457950132.316055
ID_43YukR,-2.8074081389888796
ID_43b6h7,38241168082.758026
ID_43dxfa,-5.514472257372818
ID_43fYpw,43263978009.54257
ID_43g7W9,291697285646.6304
ID_43h5vt,33092161056.513775
ID_43hZTJ,0.27971581474844404
ID_43i7Mj,204021465876.85632
ID_43kvKz,44953434131.882935
ID_43nZys,58779555208.922
ID_43otoZ,45856576203.93737
ID_43pPKi,95257767785.738
ID_43qDgk,38708164839.99541
ID_43rDCk,53799139677.37811
ID_43rx4b,40516706682.04803
ID_43s5NJ,93643601778.31282
ID_43sN85,254414755686.43823
ID_43tHtw,60679656077.35213
ID_43tdJw,-1.7804941346423473
ID_43tnKY,-0.7534283505300602
ID_43vEgw,-1.9396207536298649
ID_43wqjR,2305985.737841157
ID_43yZ2G,0.11989951203262125
ID_43zCu9,58792349104.29918
ID_4427t2,42474688823.28559
ID_4428Sx,0.00010268352101841342
ID_442T3L,37262180129.637344
ID_443wdM,-7.7416026816262065
ID_445za2,-2.890212386160137
ID_446muv,27765671554.23413
ID_447gjh,318385162378.55975
ID_448NGs,45362799985.49952
ID_449h8H,42956402390.268616
ID_44B8R7,0.035252281174052595
ID_44D5yP,60511370241.77763
ID_44EMLY,90290333815.65018
ID_44EmBn,47048801790.33413
ID_44Fm9o,-16.231406427710972
ID_44GHXx,61388456996.909454
ID_44GepU,80456977002.30362
ID_44Gk4V,-4.788180611236881
ID_44Gv3u,-4.104924482344134
ID_44Jn7r,32973306443.50044
ID_44L32F,57412298324.42823
ID_44MYX2,41002458117.23154
ID_44Mt2c,-1.0556287761755658
ID_44NdT4,34765263119.92845
ID_44PkEg,40077925040.25047
ID_44QZw8,39006435430.52158
ID_44Ra9M,251835963437.63693
ID_44TGPS,0.13790702608102298
ID_44XU9j,46868663506.902214
ID_44XzeD,-2.5858695857067597
ID_44ZZzH,45375870206.417496
ID_44byBU,-2.3906603571203138
ID_44byvx,-12.57766994110211
ID_44dAA8,36586527417.61468
ID_44ecrT,-9.078799427325896
ID_44gCng,45502796463.04712
ID_44jTfM,-2.0959456844129347
ID_44jjDi,41048696634.493866
ID_44kAHY,81947428394.34784
ID_44ke7c,256579820535.03952
ID_44nwZK,-5.872502561123149
ID_44oMtH,38541791060.66173
ID_44p3HK,39179664680.67357
ID_44qpwP,46485873374.77134
ID_44r55W,1662200.7651066142
ID_44tCo3,59938940836.51823
ID_44vD2t,44516211328.10249
ID_44wYCf,43232072623.07936
ID_44xySF,-15.229021604035884
ID_44yYNN,-7.19808175563314
ID_44yuBD,42437935476.9286
ID_44zVP6,-0.2228053141612549
ID_453EfW,55997359548.00756
ID_453zNm,-0.9594241190211219
ID_457Yyt,263922263197.8558
ID_458r3A,20736339762.320576
ID_458ub9,-4.650951212181261
ID_459boF,33658783203.846928
ID_45D24V,44696478409.51297
ID_45DAu8,43266734871.27845
ID_45DKqg,1942361.596312378
ID_45FMHD,42858406604.48107
ID_45G6cg,0.21369387933110137
ID_45GF8S,56966596934.56111
ID_45Jz4G,33679610022.22155
ID_45LWu5,34535228450.09532
ID_45PNbi,38759673177.598236
ID_45PoUe,38176547379.918945
ID_45Qz7Q,41015308592.178955
ID_45RE5N,45766859731.33204
ID_45SLVA,35601296285.265236
ID_45SuwC,46709480080.5251
ID_45Tm2u,293668399690.1064
ID_45WpC7,-5.119498680156936
ID_45YgLL,46824103373.73282
ID_45bSL9,59265681359.91704
ID_45c24z,233324831221.00775
ID_45dPqR,64658919005.686356
ID_45dXLS,58946365950.25871
ID_45eYRa,303273914198.7946
ID_45exNg,46925182387.729385
ID_45fjBx,268611724054.96185
ID_45g7ea,-4.076466038691212
ID_45hTv3,36585416886.14042
ID_45jCnk,46607212231.931465
ID_45jkyN,37107776959.324745
ID_45mpau,31322395549.413227
ID_45nkjF,43311975670.60637
ID_45riDh,47887064879.890045
ID_45rsU2,45791685054.579346
ID_45sNHx,40435251544.10889
ID_45tebT,56654383348.71744
ID_45uCco,40902412788.44182
ID_45uEbU,-8.338476963759916
ID_45uP4Y,93895215975.7755
ID_45w6nz,-13.44639248893742
ID_45wD6i,0.12129886022782073
ID_45wYje,40948401525.512985
ID_45xBnH,58683665228.89649
ID_45zT4F,96610689724.56015
ID_464Vds,32780969336.179844
ID_4652bq,-9.574908852137353
ID_466vUy,44999867627.27356
ID_468Rr7,-2.208750430986303
ID_46Cbgp,44822760700.032364
ID_46FRaf,47049967744.4136
ID_46GxoU,46038426232.59233
ID_46H8EA,42232145921.33113
ID_46Hi4G,30617212524.423332
ID_46Hxyp,59576321576.85094
ID_46JaJW,-8.745593899542708
ID_46KkLs,306066698492.8437
ID_46Leiv,33286478657.4217
ID_46Lkh9,-3.9608983295252562
ID_46LvGV,95937721476.60779
ID_46PyfU,42937835585.2545
ID_46R8sL,60684047954.80266
ID_46RKPF,32950828793.21098
ID_46TYAC,35083126239.70322
ID_46TZGL,-4.353797808276435
ID_46a9Ku,38565042042.77095
ID_46b2Z7,284520227445.56116
ID_46bBYz,59674534860.54448
ID_46biyA,68178374701.44599
ID_46buzB,-0.8892819173736042
ID_46dQ3S,43990812198.88287
ID_46etcv,49043768691.195274
ID_46frRY,49414724910.37091
ID_46h63v,-1.5346101664092298
ID_46hSGu,44207552385.358765
ID_46hXyf,32850571573.67428
ID_46jXMZ,35371154178.77921
ID_46kAmg,44338918545.91153
ID_46mqTu,24565259063.976383
ID_46njpU,97490488093.97803
ID_46oqkf,2752191.082303891
ID_46q6Fd,-4.515249801938602
ID_46s8CX,0.12642101158302574
ID_46sr4m,33685816263.454857
ID_46v9PU,42326415251.62457
ID_46vAmd,39312720870.094864
ID_46y8q5,44982832925.32938
ID_46yPb2,37899471362.22744
ID_46yrfe,66797021416.414825
ID_472C3J,33574323421.775314
ID_475rUL,43832173955.60667
ID_479ZtS,46144867542.20476
ID_47Amjk,60520962827.90526
ID_47B4q3,-4.547889179278188
ID_47ELr9,56830072344.63904
ID_47FjHN,1965589.605349894
ID_47K479,0.11349798308981054
ID_47L7nP,308679656731.3716
ID_47LjDV,55004555106.00145
ID_47Mgz7,-4.107587180067019
ID_47MiAo,66050413416.94018
ID_47PNsg,-2.212525928667954
ID_47PuRz,39811111933.86033
ID_47QkWc,-2.1656663640201677
ID_47RHqi,49364818328.31888
ID_47RPdm,-5.675772379779082
ID_47RdvY,-3.063173916786751
ID_47Roag,43920489893.726265
ID_47TTKs,-5.35942947832986
ID_47U5gK,33905850723.58857
ID_47V5BW,42419133226.27898
ID_47Y5BM,271805372468.36115
ID_47YE6p,-0.5425725313521829
ID_47aVoR,0.12476975718232737
ID_47aZwA,58654937819.07274
ID_47bLHU,-3.507490554867912
ID_47cfzq,37474162042.482605
ID_47d2dh,-2.3803295531867428
ID_47eFLT,-6.068939492695447
ID_47fMzN,294040555188.8857
ID_47gQYi,95994496328.98721
ID_47h4wY,57761247918.21534
ID_47iXp2,45485243370.04242
ID_47iZcJ,0.0653893222659828
ID_47im5u,60049081696.301285
ID_47kMAv,-0.6003042882318258
ID_47ma5A,60889718170.007675
ID_47meTZ,316420584064.2047
ID_47odAu,47238502512.51208
ID_47omia,0.07725188859159712
ID_47qZVt,95502846432.71527
ID_47rcm5,42094731428.884735
ID_47s67m,-4.7715403486118655
ID_47tj4K,-4.54368066699994
ID_47tjHW,299453152229.5613
ID_47uWm3,58738245825.38515
ID_47vpzd,-6.664579443194802
ID_47ztNL,-7.514249940509338
ID_483itC,53693640888.39474
ID_484fur,261169886470.12097
ID_484r3j,94531799990.58517
ID_486SYz,-10.267050657548944
ID_487JzY,40538781895.68599
ID_489MPj,298817350875.4794
ID_48ArNr,37381016350.10241
ID_48B9zC,264363798739.03558
ID_48BRV5,37287668552.23018
ID_48BWPi,252924151488.76877
ID_48BqGg,-8.815230621113537
ID_48CNhv,301179669682.8778
ID_48DuAa,52123757111.67018
ID_48EauA,-1.8346263888802445
ID_48F6Qq,40831166122.807045
ID_48FAME,-6.5763106502519335
ID_48FUYA,33116827971.882236
ID_48GaHW,42163261710.012596
ID_48JFGt,65683999611.589005
ID_48PSAk,55351180497.35371
ID_48Q9Bg,-0.03521569013813927
ID_48ToE3,68512560797.771034
ID_48VRzQ,44423418814.207184
ID_48VUHQ,-7.921562291282269
ID_48VVxy,-3.1745990796930066
ID_48Vaig,48421847885.87723
ID_48VobK,61381763752.21134
ID_48WSem,46687074693.04825
ID_48ZCoD,91986160165.9313
ID_48ZnvT,-12.171214510821146
ID_48aeFF,87729662469.87845
ID_48dFs3,-0.022585866974383792
ID_48e2LE,265042743152.72632
ID_48eFEQ,57006831190.34689
ID_48eW92,-0.008942380004767688
ID_48gVUN,58388009360.291916
ID_48gpe6,-0.6155167658900288
ID_48jQ4B,38249907994.21981
ID_48mQbf,31540521741.97353
ID_48mR62,91676125801.39522
ID_48nNqf,37205785875.193016
ID_48pceF,-3.388109152428783
ID_48qMXB,-9.558856302958135
ID_48rVHx,43154668702.48128
ID_48ubks,0.11988098717784199
ID_492sSE,305859769365.0362
ID_493CKg,42269153102.43248
ID_493T4B,50536669924.849304
ID_496sof,-2.4265186731661843
ID_497HZX,-1.2268726694613992
ID_499mfT,0.0920554664034064
ID_49A5Je,-2.7253576212890622
ID_49CzHa,46719781243.09914
ID_49DD45,32869601772.51872
ID_49DMkP,39645639894.21367
ID_49Drhp,33718213113.65888
ID_49Hke2,0.14195142176226586
ID_49LGAD,1522749.4072551155
ID_49LNdY,-0.05658209698496994
ID_49Mvin,0.20047277344961348
ID_49RWSp,60700214853.543045
ID_49T5yP,48928226887.3457
ID_49TpY3,56089897123.5035
ID_49W3qk,288565364998.0272
ID_49WcKe,-5.490795189273991
ID_49XLa5,43708023061.99368
ID_49an7n,44170927970.900665
ID_49b7WZ,-7.12364179617976
ID_49b8eb,-8.565077123039778
ID_49e7bD,33393511093.33801
ID_49eZhi,32472757004.315327
ID_49fKCg,-2.5800789322771234
ID_49g2ry,37178213978.41603
ID_49iwzQ,200359859743.47626
ID_49jcGB,168372226331.26877
ID_49jjYY,47892721723.68284
ID_49p88P,47688060550.38698
ID_49qLAQ,44651278445.52114
ID_49rM3S,-1.7905065036315817
ID_49sJys,59746187277.29757
ID_49ty24,43889523734.56538
ID_49uTcB,59790876076.03431
ID_49wJzT,-5.9707413947301955
ID_49wkSQ,-9.396303879097239
ID_49zm4n,66197410250.457306
ID_4A4N9f,57474894101.86163
ID_4A5aHy,43916966751.092255
ID_4A6NPy,59147291592.98123
ID_4A7uSY,96072629466.1647
ID_4A83Mp,57606042197.02052
ID_4A8KVQ,0.019703976985742194
ID_4A8z68,-2.980529867651363
ID_4A9xha,73642916321.63156
ID_4AAj3Y,-4.012461950733817
ID_4AEuuJ,34710204559.14107
ID_4AFWTe,45726441585.85007
ID_4AJWwn,60145236330.24047
ID_4AKgsc,44016192019.872406
ID_4AKyLt,33466206774.093277
ID_4ARqnj,45435378166.12738
ID_4ASBFi,-0.47957802078548045
ID_4ASZe5,35292105168.663124
ID_4AUiNP,0.27359854002990874
ID_4AVCbS,35311464752.71543
ID_4AY5JU,90079572947.65479
ID_4AYnJS,41872985955.23292
ID_4AZbog,194102935422.45264
ID_4AaN5T,294489200973.2897
ID_4AaTbw,55498774719.128044
ID_4AbPCY,-4.4610657836123995
ID_4Ae9QW,37282684920.53346
ID_4AfJw8,45643628742.54851
ID_4AjVV3,-5.3470776307621755
ID_4AmqSE,60543351057.6328
ID_4AmrC8,-15.013803137230376
ID_4AmtBL,307576869797.96136
ID_4An6rT,-0.17297689431894744
ID_4AnCYU,45952605472.05633
ID_4And56,-5.706949850524232
ID_4AryLU,3176565.1686160536
ID_4AsRXG,313632574615.05975
ID_4AsUn2,35040794460.26101
ID_4AtjHH,60942423276.336716
ID_4Au9kg,36908119164.63321
ID_4AwNsQ,37112422733.44557
ID_4AwWwG,0.16661026495730888
ID_4AwhuY,-6.4236653606187115
ID_4AyHEe,20005412056.728706
ID_4Ayfd9,34960691906.86664
ID_4B27ix,39371870784.34774
ID_4B4j2Y,0.1912047503173512
ID_4BAGpt,47743333263.49621
ID_4BArER,-4.74465381384551
ID_4BD8MD,29040488050.002995
ID_4BDJGP,-0.8646613248935379
ID_4BEjxD,54754251707.857574
ID_4BEoFN,56487441108.76135
ID_4BFAfa,-1.9552221467114737
ID_4BHfHk,34754088748.19542
ID_4BJEt8,53167735942.388535
ID_4BN3pn,0.040098775584551244
ID_4BNCrx,294157562608.3071
ID_4BNtk4,-2.8724063693050237
ID_4BQ8E6,75882076763.83446
ID_4BQfv6,-1.7784273671782722
ID_4BRLNS,308803485295.2202
ID_4BYkBu,262668833715.9159
ID_4BZNFy,317538161141.45483
ID_4BajRv,-0.25271571267230547
ID_4BcpdK,33708066526.07883
ID_4BdWJT,55600224703.42927
ID_4BfiYo,35296015636.4638
ID_4BjTDu,36937784412.730255
ID_4BkAnT,42013779299.86641
ID_4BmKLD,59286103116.276184
ID_4BnbR3,67315701606.44531
ID_4BpvFh,-0.2039063458908764
ID_4BrGKF,313719473847.1321
ID_4BsKqG,59695858877.22052
ID_4BsNGM,46902861915.03709
ID_4BtFDv,46896966777.33443
ID_4C3vmh,43108699044.53711
ID_4C6VsC,-0.9461494530338499
ID_4C6ak6,59504047755.87783
ID_4C6i97,45782761958.77701
ID_4C8DJJ,168629923079.51825
ID_4C8s5y,93346119314.57956
ID_4C92YH,43934307884.057526
ID_4CBnpn,-5.265266932868721
ID_4CCeh7,59541807555.45303
ID_4CDhg5,46076806875.952934
ID_4CE5zb,43419023479.15665
ID_4CE7Kq,42967184682.722725
ID_4CEaWg,36619715516.480316
ID_4CEnb8,288863669871.9991
ID_4CGmY7,-1.5562000077417644
ID_4CH5Sd,43514780598.135086
ID_4CKyZn,30727059337.981277
ID_4CLgmV,42238349380.239395
ID_4CQo7S,34233985839.328564
ID_4CRbGo,42238412986.38609
ID_4CTFaH,28496310531.7034
ID_4CTRyZ,60245681357.22107
ID_4CTWZS,92988402102.43336
ID_4CV6Am,42206834095.857315
ID_4CWTmt,45722240221.71126
ID_4CWoNd,-9.614140811674124
ID_4CYwm2,37475673113.28779
ID_4CZiQe,252251057151.5525
ID_4CaYpW,253650549939.80396
ID_4CdXvu,53727363544.42557
ID_4Cebtq,43788396495.8701
ID_4CfBNU,46252735063.510315
ID_4CfP4N,75688691888.11324
ID_4CfVZL,-1.6748884314018222
ID_4ChBMP,2963497.169416836
ID_4ChP9V,55857987897.5728
ID_4Chzee,59362735015.11316
ID_4CiBJA,265868086869.8576
ID_4CiD45,48356295254.68483
ID_4CjqNV,33417590664.21554
ID_4Ck77b,258444042678.47772
ID_4Cme8d,63402166519.09305
ID_4CnZqY,41954133498.89299
ID_4Coiej,32908645894.222797
ID_4Cqiu8,32682181526.174236
ID_4CqsHB,37113951582.19633
ID_4CtTD4,0.09975265142585976
ID_4CtsFu,-4.145709987728579
ID_4Cuwtt,-2.693627716971503
ID_4CvEaS,35192337178.873314
ID_4CxW9f,907025.3894714286
ID_4D46ko,40312011640.479774
ID_4D6mRk,245297010600.3039
ID_4D72AK,-5.532503811083872
ID_4D8mNr,-2.0829439651462818
ID_4DAZi3,56220062077.010925
ID_4DCUkt,42972102142.9757
ID_4DE5hW,2768404.8914074656
ID_4DF4D2,34039050729.304607
ID_4DGd6d,47479929561.16733
ID_4DHon2,76168004554.30173
ID_4DJXJ5,-3.4826226249161634
ID_4DLAj8,0.1556967534262166
ID_4DLMoZ,268407786196.53348
ID_4DMP5i,42607221417.1355
ID_4DQK9v,0.021472385471582877
ID_4DSavB,-0.5267014821014777
ID_4DW76L,-9.3422155955395
ID_4DXEqd,57236261152.313644
ID_4DXTr3,57068136176.89704
ID_4DXjFm,58908440718.65053
ID_4DYj9M,46409833422.00521
ID_4DZafD,15993640335.226233
ID_4DZjaJ,32855477906.302723
ID_4DdkRE,-4.032456803425657
ID_4DdyQ9,36814707387.683525
ID_4DePdA,66022821254.8931
ID_4DeVPG,-1.3051116436958232
ID_4Dh7w7,-0.9851211102209074
ID_4Dkybc,88554612194.40271
ID_4DmNrN,32222215988.443424
ID_4DndYA,32518868726.727436
ID_4DrdVm,29610802442.074978
ID_4DrfKY,56460785536.9677
ID_4Dspok,-2.5109437878960263
ID_4DuTZy,260539112359.13547
ID_4DvJRL,-8.03749584153753
ID_4DvTZ7,0.14809247758066468
ID_4DvjGv,-5.879868438681195
ID_4DwCys,-1.4319258706808171
ID_4DxVcz,-7.749489487225049
ID_4DxXSj,-10.554554614452735
ID_4DyALv,60709982113.31081
ID_4E45nD,-2.0949261445518195
ID_4E87ft,46618882848.99658
ID_4E8kQh,54220314297.00777
ID_4E97Ux,-1.0252543563979772
ID_4EAZxq,40699211318.01112
ID_4EAcFH,59611036573.2379
ID_4EB8y9,37414054664.20205
ID_4EBQXy,45511570135.18115
ID_4EE3G5,232656261113.6718
ID_4EF3aw,32860348610.715122
ID_4EG2N8,-3.000801373063543
ID_4EGAnq,52011684069.68021
ID_4EJXNv,-1.1636416347399807
ID_4EKUPv,62384742519.44377
ID_4EKuMz,2376591.5181251667
ID_4ELYpT,34095264608.51917
ID_4ELbj3,-0.7376833388038957
ID_4ENLdC,46938697442.10479
ID_4EQvxG,3245332.750099572
ID_4EUQvZ,96369790636.35947
ID_4EUT7g,42818384697.25911
ID_4EVA9z,60198931855.05354
ID_4EVVwm,56516255575.895615
ID_4EVmAq,59130319927.30653
ID_4EXYkw,37782493673.4421
ID_4EZGQq,54637303694.807755
ID_4Eacg7,45898086046.85933
ID_4Eb4LP,-2.9655875275759263
ID_4EcRDg,-5.465300424139644
ID_4EcZxm,-1.2712280376161733
ID_4EdFaR,304371284567.26904
ID_4EeW7d,59325950458.05624
ID_4Eedh4,37327310940.77173
ID_4Eg8rT,0.15318863181626372
ID_4EiMjc,-0.33255714775928336
ID_4Eivfc,55070054276.234375
ID_4Em7qj,57155907608.08853
ID_4EmNZL,-3.4453666529799922
ID_4EmoWB,7.357371615509788
ID_4EoayN,44027387669.46575
ID_4Eovmo,36798130997.88119
ID_4Eteu7,43187722860.09065
ID_4Ewskt,240771383271.2423
ID_4Exf3A,44335920000.83623
ID_4EyY8P,2339175.8311773445
ID_4F352x,56580300111.61745
ID_4F43ot,-18.066033761769226
ID_4F4Poy,-0.3137363760579976
ID_4F8DtK,-3.0309487066094936
ID_4FCPyw,66505904747.00926
ID_4FCybk,90673343305.16162
ID_4FE6P6,43396330292.57692
ID_4FEiUD,42271880577.6008
ID_4FErBm,279733853890.7142
ID_4FHDZm,37616105268.64894
