id,close
ID_PWKYyQ,-0.05444125943187906
ID_PXpekh,-0.05690670273760806
ID_PagRX7,-0.1813457836332707
ID_PdLnvg,-0.11466919555394209
ID_PdV62G,134561.0381083984
ID_PfnyXU,641185154.1849809
ID_PhFwgW,-0.007777172635156621
ID_PjVKxa,845728509.7943544
ID_PjhfZq,-0.16150741672462696
ID_Pm2CXP,1176671176.0606382
ID_PmSagi,6549520140.877638
ID_PnSX2p,605733333.228216
ID_PnaH7o,560546926.1090877
ID_Po3m3s,1062270713.7563074
ID_PrXJyZ,-0.049440447625132264
ID_PttSN8,802244120.1439381
ID_PvHosQ,1084626257.1410909
ID_PvfoxZ,3413924694.6527243
ID_PwZn2i,1168878564.3365726
ID_Pwr9cq,1159833895.8801448
ID_PxdjPW,1194232515.0194206
ID_Q3La4L,687274076.1091304
ID_Q4L9zA,594707304.4274651
ID_Q4Ry7u,579468220.1597836
ID_Q4av5T,703318293.6811383
ID_Q9kwuY,634185094.363497
ID_QBLYJe,-0.018056124280293757
ID_QFrJTC,881947004.988385
ID_QHemTB,691012753.7778902
ID_QHiS6S,506137671.44930977
ID_QHmA4t,-0.010818807472452929
ID_QJtDP5,-0.002940916461555567
ID_QMZ66L,755613241.0980425
ID_QN84aN,1196984846.4663851
ID_QNKfGG,93890.79864653478
ID_QRqEE5,707582604.1014638
ID_QS852H,697368118.7452514
ID_QS9awi,-0.09449444855411945
ID_QSwcYR,1298478674.6177146
ID_QUaerV,4205042611.843974
ID_QVFNJz,-0.020049175106274773
ID_QVTh2v,975931613.118046
ID_QZSkAZ,5796529215.106384
ID_QakYnR,-0.012089191399539224
ID_QdBg4j,635987994.8327963
ID_Qe7dUk,794286271.2684367
ID_QeNv9P,-0.025565148731664523
ID_QgVEFE,701870024.5966363
ID_Qhbsp5,755752247.77106
ID_Qi7Fyp,587094307.9441378
ID_QnRFFG,702563264.3409343
ID_QnfPdX,793237486.251482
ID_QpnvER,610507060.5634942
ID_QrgFqq,750044959.9293907
ID_QrvYLN,-0.14417392406029753
ID_QryC7q,-0.016083736539510635
ID_Qt77UW,-0.12041381881633569
ID_Qu9jRx,665850622.0335209
ID_Qvcr3T,713187598.1606102
ID_Qz3vGj,-0.0748350284046222
ID_QzCMFJ,1173519884.8974028
ID_QzDuAa,580023091.2996513
ID_QzagCv,1200670752.7351308
ID_R2T5hv,5457943475.536167
ID_R3BcfQ,1209804455.768563
ID_R3Hj3H,1177960763.4296439
ID_R5Jkej,-0.11935941333063284
ID_R76ceP,1508439268.3839169
ID_R8CykY,1143319283.226643
ID_R9QnNq,-0.09097528494038028
ID_RDt69M,569742229.7585907
ID_REXse6,1119884509.2186625
ID_RG9F3k,555325629.8569586
ID_RGkmt8,652217157.3717176
ID_RHea5c,5569242576.365523
ID_RJABAY,-0.11008132032522645
ID_RMDxmj,685801474.779572
ID_RMpct9,1331605122.6911516
ID_RNMyNs,-0.020512403915766635
ID_RP4Z5F,1628169202.0730305
ID_RPXBG5,-0.03371697480889253
ID_RQ86H8,-0.19857781088878493
ID_RQCbD9,1775539262.4919791
ID_RRnwic,745126200.3667078
ID_RT7xtK,5432236464.705897
ID_RTzHbD,-0.12495758984317655
ID_RUCVzx,-0.18245951743437913
ID_RV95jU,-0.14443031400241116
ID_RVosi4,596056418.3602563
ID_RX4om3,542719153.0095232
ID_RXjAdF,1163536820.6024208
ID_RbJ258,-0.09703134016736943
ID_RcKxD8,-0.0015009409180133388
ID_ReczPb,810880498.0154347
ID_RgPYRN,524178413.48233384
ID_RgVtVm,668952465.0895493
ID_Rhj9CL,-0.10184372096236952
ID_Ri5HxS,704439246.6712427
ID_Ri7EQ9,1106087166.3419683
ID_Rj6KLA,837559669.6512029
ID_Rm5z44,-0.10501146691569291
ID_Rn6t7F,-0.0561135498082017
ID_RnLd2q,1082167923.3375401
ID_RpaDwE,604002207.3467298
ID_RrWfTR,808915470.7502632
ID_RsWoLA,1217235522.7823865
ID_RuaRR3,787923482.234642
ID_RvRD2J,810873966.3444881
ID_RxxhuR,-0.10320303364501818
ID_Ry8fHX,-0.015495955643890084
ID_RzmRCE,-0.0703600914134954
ID_S2P95K,-0.0926345407512379
ID_S2dDaY,3827969378.2231503
ID_S35z4e,1372728950.7002447
ID_S4Rdvo,-0.0976926471934717
ID_S4cQPA,-0.014723280645364037
ID_S5hwhj,-0.0010220741604026616
ID_SAYHEa,-0.05766287155429294
ID_SB5TMG,1217374476.4872408
ID_SC9Zzh,432351520.4567531
ID_SCBFPX,1675846530.4249086
ID_SCBRAA,-0.10734576119157233
ID_SCRmSA,515513190.47222584
ID_SCsuiq,-0.09784981270768864
ID_SDSySJ,-0.07631512061795032
ID_SENjTg,1491096328.2110438
ID_SGMLvv,538021178.7654028
ID_SHwJmE,-0.04596228442947527
ID_SJciVh,1666894341.2334247
ID_SJferF,641529792.0016668
ID_SKSc39,718841326.0351045
ID_SKyprj,-0.06595660687665578
ID_SLgXo5,-0.07209018580861898
ID_SMc5JR,760591732.0743699
ID_SN6Pm8,-0.031807947772372246
ID_SPfkoZ,-0.03859808268015105
ID_SRWUUc,1139029451.766925
ID_STGooQ,493149490.54172975
ID_SU3GKX,-0.004159556827690694
ID_SWFCFD,1142946942.9048126
ID_SXT79t,534375652.203723
ID_SXXR5x,5683179025.010223
ID_Sad4jF,698235245.1740406
ID_SbMi4M,824560813.0433567
ID_SeSa7F,584064809.642206
ID_SfCBaz,5526007796.738144
ID_SfRJ9J,-0.06595408618504689
ID_ShLgwQ,626204090.0222559
ID_ShtSBr,5859244882.920391
ID_SjUnc4,476506455.2958167
ID_SmHAYL,600008172.0918863
ID_SnvCSU,4859434941.163951
ID_SoxMmj,802328769.2937918
ID_SpX3a2,-0.19219596896223587
ID_SqggGy,1701929170.2595267
ID_SrMYvL,749480960.70736
ID_SsAqE7,806351460.148634
ID_StvaTp,622778702.9413805
ID_Sxdikx,1676676214.10357
ID_SxkWzJ,613900305.13844
ID_Sy6CEc,1131147419.583495
ID_SypSNQ,527249798.62011236
ID_T3Mi7f,-0.705061914012143
ID_T5G6uu,5919881032.17123
ID_T6RAmQ,-0.17722648492167023
ID_T6wykU,112625.37365464892
ID_TAZXGd,-0.07607821997069653
ID_TAaTNu,-0.16035000483814224
ID_TBvSgy,470461949.6631071
ID_TEFCnJ,757441000.4473372
ID_TFozhV,-0.039516665397644576
ID_TG8tcD,578550948.595198
ID_TGij74,525462194.0397716
ID_THHkvi,551672498.8623114
ID_THWjhn,-0.0002128063659939724
ID_TJB6rY,524757237.4141417
ID_TJz9ut,-0.07395280611038556
ID_TMk6S4,5818700962.322816
ID_TNXKGr,-0.08145179562133073
ID_TRSSE4,-0.024029379799270806
ID_TTTEFZ,848737641.7410402
ID_TUEvi4,1198488989.7664518
ID_TV2irK,-0.017073943837558534
ID_TVyVzT,-0.09883200012704269
ID_TWQrk2,1641215821.6563153
ID_TXPAw5,752981668.1477838
ID_TYTrxM,546466642.4957703
ID_TbtEww,1356178651.403066
ID_TcCJYv,691866542.0229795
ID_TcRS33,-0.12321758661453398
ID_TcVTsa,789063527.5608768
ID_TdBn3R,582896347.5349077
ID_Tgoxe4,4843832432.899121
ID_ThVJtT,-0.07654658949901288
ID_TiVVFc,681323063.5385492
ID_TiZJSu,-0.04175432355354292
ID_TiwPb6,1359965877.0120687
ID_TnfrdJ,669144837.3993664
ID_TqKqBM,1248489377.703331
ID_TqaHML,549084853.3225799
ID_TxfYwB,-0.11179681569672872
ID_TyYQtq,-0.14810511675004986
ID_U5HJRH,712349965.3560643
ID_U6ZxfH,777667153.4162004
ID_U7mRKL,-0.10793189535537755
ID_U8RAnP,606330352.7352105
ID_U9BGs8,-0.07791342334860939
ID_U9fPxw,602956102.8917944
ID_UAKK7g,-0.018358678142945273
ID_UAPTCY,577672668.9082716
ID_UB3BKj,1211260663.0069098
ID_UBVgPF,578001745.9473188
ID_UCnDUT,-0.1432311178997441
ID_UDczAp,1552443232.5311484
ID_UDowcw,-0.07828900521793916
ID_UF55X4,1150284828.5215018
ID_UH49qE,646972689.4143753
ID_UMNFAy,635083698.3809173
ID_UNX5Ha,-0.12076750341307045
ID_UNbcp8,-0.05798160687835344
ID_UPMJeM,4779027746.366694
ID_UPpLQ5,827433033.5021958
ID_URaFjC,4867452969.388025
ID_URryCB,1156138197.6650288
ID_USTsdn,1272832854.6516144
ID_UUQBrX,476711898.46966
ID_UVsENj,-0.2178918688800286
ID_UW24L8,-0.002464461373044748
ID_UWDE5N,1238366423.5600584
ID_UXoSMd,529999542.124278
ID_UZ3AWZ,1048927316.2354343
ID_UZeXQa,4860143410.135513
ID_UdoJ49,-0.013324224174922796
ID_UfnctW,-0.1009096589405632
ID_UgaNxT,-0.04060275763361986
ID_Uhu3rh,509080246.1642819
ID_UmZJuF,694695411.7715731
ID_Umunkz,1102548456.849964
ID_Un5WZ3,540734573.6467096
ID_UpewGH,638190866.358678
ID_UpwZah,-0.001495074763441252
ID_Ur5YSm,5385182751.4831295
ID_Uryjib,-0.08116509979671
ID_Us5M3g,-0.07414875425160183
ID_Us9cST,8580373916.426034
ID_UtYrPo,658037216.7109323
ID_UtoxvN,-0.1119692051306666
ID_Uw7PJT,792895360.6310256
ID_UykaTm,5967305824.0431
ID_UzWZor,-0.029223544069370003
ID_UzmVoV,-0.0689850413257616
ID_V25cpE,424978872.6709114
ID_V2hFuP,521807724.35792667
ID_V5KfqX,770187186.9115806
ID_V74K9N,1620071536.3355627
ID_V7SoED,1089006853.982142
ID_V8us6a,103681.35529037841
ID_V997Vp,5776095557.201382
ID_VBSWky,-0.06801232033007354
ID_VDJyxq,-0.031491836760691866
ID_VEDSRc,-0.13236090868192865
ID_VEZcRQ,1176306784.344058
ID_VFCNSz,717605532.007585
ID_VJbXd5,-0.08934006025061737
ID_VKniMk,668458035.9665806
ID_VLNFkg,-0.0045783898431112045
ID_VLyJ8j,5887936820.595314
ID_VMkFKL,1620434276.3981628
ID_VQcTdo,529641197.06696874
ID_VRSpYR,715056871.4649308
ID_VTVvNG,-0.041363767417731845
ID_VUX26h,643183937.30711
ID_VWH9DQ,-0.004427416333086536
ID_VXHvpG,5361541230.959611
ID_Vbsjn4,605612999.5054128
ID_Vc3NH3,557791685.9458354
ID_VdXYbC,1214003075.6473167
ID_Vf5BaG,4293446817.330345
ID_VfeSFK,5608137603.192031
ID_VfehD7,615974120.1656784
ID_VgHAid,1337896661.489693
ID_VgWinF,726307109.3876634
ID_Vit7eJ,1677577738.2983928
ID_VjYbik,1615204171.7354517
ID_VmdXRd,-0.03435667867305122
ID_Vo2456,574249623.1574864
ID_VoREAk,600077364.0787873
ID_Vp8krK,4555846545.222582
ID_VuuU8Y,892474506.6372428
ID_Vw4U4h,520088993.3330354
ID_VyogGm,787655176.8508108
ID_Vz43Fr,697799173.5237284
ID_VzJ2ie,874247557.0321217
ID_VziLvX,5505204936.4006
ID_W2X58h,679912028.6841841
ID_W6RFrJ,529728547.4149861
ID_W6w2Wh,-0.05670764156454204
ID_W6wyYg,-0.07436794871657194
ID_W79NuT,-0.061872166429099255
ID_W7yuwj,694074632.033011
ID_W8JapW,561325269.9286271
ID_WAGdpc,-0.19729264533216465
ID_WAU3hL,3835105023.7135296
ID_WC29RD,-0.009220110649296223
ID_WC94yH,1175279915.5602343
ID_WECyXW,-0.10403804904655031
ID_WGS7Jy,1139433526.9468794
ID_WJhHNF,486270228.5077955
ID_WNE5k2,4802288781.171663
ID_WNvsEb,-0.07584444319463599
ID_WPfXLB,1620047915.9696684
ID_WTGQP3,1566659234.5290956
ID_WTZwNN,5538017781.375379
ID_WVPq9r,-0.03438718185316099
ID_WaRWmC,593973036.170535
ID_WbhGrc,1191259034.6978822
ID_WdSqoW,699849781.060781
ID_WdUPZT,-0.16332511801972402
ID_WdWGt2,-0.04367397606090731
ID_Wn2uXF,1137030728.1250012
ID_Wn9TYt,539768063.0655673
ID_WnibEq,1117268313.2246697
ID_WnsfNi,742311289.3564134
ID_Wo7WhX,725792959.3229177
ID_WoZt6Q,1202353059.9543948
ID_WqrRzM,697904305.4711545
ID_WrVrrG,1093412126.7705357
ID_Wtt7Hs,781151961.6532099
ID_Ww64ym,-0.12037791951493126
ID_WzC2WJ,-0.059930390785940875
ID_WzZxgg,748556228.9431803
ID_X4p4jd,4733721226.029613
ID_X4wr8P,-0.14430397885710028
ID_X5Ksxg,110401.80600855334
ID_X5LjFF,-0.04261070158698601
ID_X5QSz6,5072762773.671942
ID_X6simo,6916281268.739932
ID_X8BoDm,610780199.4353316
ID_XAdjuW,673147579.4336355
ID_XCiwcb,-0.04641117090798581
ID_XFP5DC,754776493.6728518
ID_XG6XhS,1315655402.3434513
ID_XGFEZP,4505613465.964244
ID_XGfMsB,778545957.8379576
ID_XLgQSR,823817721.4061751
ID_XN3Dkm,4566852579.604584
ID_XNrhJY,-0.033341872456642
ID_XRjv4h,1773764272.7062526
ID_XTFfdv,993708148.0627661
ID_XTxyCm,-0.03583080036896295
ID_XXkrjd,527911274.5058933
ID_XXvfVN,1102250553.0105023
ID_XZBuqm,536471469.77117044
ID_Xa7T26,-0.09588438585544165
ID_XbHe8D,636131273.1056664
ID_XbfAup,642516338.8931457
ID_XgznXh,-0.06617329883605554
ID_XhDXJD,5751422249.276261
ID_XjQjzd,1158627048.5540469
ID_XkvmcV,630968019.846366
ID_Xm27eS,-0.03398642166385101
ID_Xm2X83,627420434.9666604
ID_XnxA6U,601236090.4816722
ID_Xpq7Fm,702682435.4029884
ID_XryQVa,132241.4233124992
ID_XudgTk,1145116108.8273368
ID_XuiFrW,-0.07575170314808687
ID_Xv8ge4,1245018139.6463182
ID_XxL7x2,-0.09400692986864279
ID_Xy9rPc,425041058.55954677
ID_XyLyw6,831872738.3557928
ID_Xz6Yk8,637620085.137255
ID_XzWKGe,715452754.8967586
ID_XzgdYG,649872657.1384647
ID_Y3yZ8m,6868442883.433236
ID_Y4A8ic,853361660.3358572
ID_Y4vRTW,1098809031.3201137
ID_Y5veb8,590169310.2614486
ID_Y7XP2j,588171105.0471532
ID_Y7ah3r,689715390.5682483
ID_Y7reLt,504334769.1113363
ID_YDEr2y,-0.14981942722240418
ID_YDvdRu,834458920.3467035
ID_YE6sS2,602662577.8279699
ID_YEqnTA,483884025.7651189
ID_YF3ETa,595240582.5841469
ID_YFGe3S,-0.1331576894383876
ID_YG2rQu,4854408596.902936
ID_YHDVSF,755511410.3958232
ID_YHz7u7,-0.1173130591012965
ID_YJmTjv,487478170.502281
ID_YMKZac,-0.09376387084116203
ID_YMaMjg,646114666.8849026
ID_YPAEbN,450056108.91986245
ID_YPPWXS,622332654.7145231
ID_YQ8D44,629952318.7604418
ID_YQTA4h,3678871461.755766
ID_YQzjoC,120728.84601893704
ID_YTk7rK,-0.09208810727175198
ID_YXm38u,-0.20868718708695763
ID_YYxLAF,1131405865.5189142
ID_YZNP9n,1176875822.9279072
ID_YZoYN2,818349728.7374086
ID_Ybg7vv,677808702.8755717
ID_YfHsJt,3267840425.01621
ID_Yg8Bhw,651723741.5464408
ID_YgCkoE,-0.128731628808196
ID_YhNWUh,-0.12891560336310498
ID_YjrkBf,-0.13275822036135404
ID_YkANuX,1214250386.492834
ID_YkQofM,5288027907.298923
ID_Ymbeg6,-0.1218733672614886
ID_Yn7tVP,1612757091.9394503
ID_YnejRm,1124796741.2166622
ID_Ypihze,1174199643.55988
ID_YqfDbF,1274487024.1973383
ID_YrBHny,1102396755.4307466
ID_YxsgEY,585029372.3204465
ID_Yzw4ut,478962208.5231704
ID_Z2rSDD,-0.057817983069030396
ID_Z3ehBN,1218829688.7416344
ID_Z4MbTp,-0.10644543736511913
ID_Z4SN6u,1196138402.3224523
ID_Z5QCXc,636975244.859026
ID_Z6Dr8q,-0.10070783842297396
ID_Z7EoFY,753094364.4673107
ID_Z7gKac,752332233.2781332
ID_Z89dPG,1385493027.6755795
ID_Z8MaoS,494942625.0769933
ID_Z8XDYs,559420188.4983096
ID_ZAXUdu,-0.14173796919784123
ID_ZAxMAJ,-0.23420506831759297
ID_ZBqSze,1451320687.049962
ID_ZHDXoR,1195619119.6987052
ID_ZJKe5U,640118614.0407112
ID_ZJxZV6,-0.0052754706172192245
ID_ZK3cte,1653959131.1643538
ID_ZKxGS8,-0.08070729860664318
ID_ZLZZWF,1091078384.3591545
ID_ZMCSNS,1166597631.9662552
ID_ZPjUMD,590439835.2101588
ID_ZSxZF5,4469083225.790212
ID_ZXyFMZ,1146732798.0451047
ID_ZdY62m,-0.021282052825248084
ID_ZiWpYB,-0.14287847295039352
ID_ZniLnf,-0.047015437906724966
ID_ZpXoac,-0.003207593346929281
ID_Zq8StN,732078357.423073
ID_ZqzTKm,642998277.8248618
ID_Zr92wA,-0.04700380171769294
ID_ZrLkQQ,645624686.1277058
ID_ZrRGfg,524789911.29761976
ID_ZrjzTr,52560.91957380395
ID_ZsfKGj,-0.10000019054479845
ID_ZvFhvy,-2.8424573690237054
ID_Zy5TKN,846876974.2010293
ID_ZyCxS7,-0.10015324082264926
ID_a3p7zM,-0.07415610428892937
ID_a6htMW,1121406397.2599146
ID_a6juih,-0.08124523496000385
ID_a7LoyZ,-0.05583456980062951
ID_a9NNCX,645900676.0945425
ID_aCr7i5,695216925.3550575
ID_aDcwZu,-0.1431587923962756
ID_aDyir5,1159952880.38873
ID_aEJBjY,-0.043542195948391704
ID_aHddtL,1103718992.6948524
ID_aJbSsq,1223031233.1092534
ID_aKJx4x,-0.03640431422715186
ID_aN9D8Z,3784480297.968505
ID_aNCWzh,526451745.3521624
ID_aPJQ8z,561525910.3140469
ID_aReZdd,1589692034.4897923
ID_aRgATF,880548034.2741706
ID_aRsV7M,625913322.9418347
ID_aSm2XA,689956009.6752079
ID_aWVpSm,1338381337.766059
ID_aWoid4,554718510.9702756
ID_aY8AYe,1202526974.5749831
ID_aZE8RQ,787663671.0788665
ID_aZEKbF,1260972791.5911722
ID_aaCnrW,1231408697.1162353
ID_aaQZ2G,-0.006691767511680146
ID_aawbp9,5685067173.931635
ID_ab4M45,-0.03687345253222423
ID_abFhHq,745511161.0112276
ID_acLRvr,1157413957.301584
ID_adWcTF,488977685.59943956
ID_aihSYt,-0.11466767462173867
ID_aj8BJK,695440010.0672898
ID_aj8j29,747772560.3414645
ID_ajZirM,1176213151.3772974
ID_ak9AvD,-0.14111081955248753
ID_akTBQP,637991194.5652899
ID_akxa7s,560166829.7817373
ID_amYcwv,586785711.2408575
ID_an2Z49,714120240.0937953
ID_aqVSeZ,603657713.6482866
ID_aqanuQ,714351089.0940218
ID_asGpcp,553430892.7539235
ID_asincg,743563232.5102057
ID_atDGjg,-0.08437378357725592
ID_auVfzp,-0.4405012670965263
ID_autC4G,-0.07914841476429706
ID_avBeF7,1061265091.7871895
ID_awhux5,1662897073.923954
ID_axAQxv,-0.002534203840257945
ID_b4joiP,483536490.2478983
ID_b8ECK3,-0.10673182264550536
ID_b9ngg9,5095686903.046561
ID_b9pc97,658029652.1386247
ID_bCnzZB,527485789.84324795
ID_bEHmhY,-0.0025121683210556156
ID_bEpsfg,503446248.6670198
ID_bFa96U,116880.3187703268
ID_bJUFr3,597448768.595712
ID_bLjP8d,1632175603.863521
ID_bN67wx,605065482.6803858
ID_bNZNGT,-0.20016044959635557
ID_bPnFbJ,4759845835.725253
ID_bPqCKH,620493563.8458692
ID_bQLYE3,-0.01824480963937604
ID_bS8Z9Y,-0.07535928003216046
ID_bU8cWc,4304501442.999641
ID_bUcXbM,580321666.0318614
ID_bVFzKA,614750705.1590005
ID_bZRwFD,1321309308.787002
ID_bbF5KG,140119.269528809
ID_bbRtGu,1825239439.7104049
ID_bdUqMb,1333617999.723361
ID_bdV6EE,-0.11393452387101677
ID_beypaa,-0.027260354466254733
ID_bf9tBN,581443353.0408322
ID_bfcvXX,715291794.4954832
ID_bfe6Dr,-0.06525473356874195
ID_bh45Z9,1150410416.9645786
ID_bmacyK,695117312.6488507
ID_bmxL6M,1122268065.505493
ID_bn63Ep,641296085.390568
ID_bp3N8g,429215842.02008945
ID_bpLcSj,-0.021602248835153475
ID_brGz6u,-0.11800135161328404
ID_bsGSsB,1721024082.5302463
ID_bsJiJs,-0.21514755624160423
ID_buP8Cb,-0.06928473943973626
ID_bvmE6u,643488732.8628703
ID_bvyJxd,-0.0857233822279867
ID_bwPpN9,1132323289.77812
ID_bxWeip,1617938411.1604133
ID_bxdHMu,800459034.5599251
ID_bzb4ff,582020436.1129056
ID_bzdBEh,6704505346.68651
ID_c2Kfjt,1237236543.2544503
ID_c2iJYC,-0.1432332079477308
ID_c3fn67,1638116012.0857391
ID_c5rvc4,1296650369.4585736
ID_c7F4ot,5771811953.087856
ID_c7HrQY,417111897.00721675
ID_c9v4Ut,4899580706.147603
ID_cAVBqj,843953002.9857695
ID_cBUDZs,697937281.0257204
ID_cBcKQP,-0.003749977855907845
ID_cD4zjt,743781413.5050783
ID_cDBvpM,5914782232.5695915
ID_cGcZEp,-0.615564003041643
ID_cHrvit,-0.08073282501532608
ID_cJPod9,-0.0196055342009086
ID_cMKuhS,-0.011375542620520259
ID_cNAUsc,1171299780.2416859
ID_cPz3Fj,-0.059355379483388204
ID_cR6AKY,-0.1018475329427085
ID_cRMiPR,1241442196.0327642
ID_cTzP8o,840624885.8656862
ID_cWt8o6,69473.81690518072
ID_cXPBWc,5003119883.974365
ID_cXcJDo,644962575.215327
ID_cXnrYW,945256514.3405554
ID_cYndfk,-0.08906918512285043
ID_caCfAX,672932456.587919
ID_cdDnzq,788309803.287535
ID_cfmQf2,3846726993.828759
ID_cfvDYG,-0.07221902843844095
ID_ciHS4w,1726520774.51655
ID_ciN8H3,633375156.216001
ID_cmY4CE,1433667028.3990126
ID_cmtJed,1098695555.9495893
ID_cnDykE,-0.25056039405582675
ID_cqqTNt,-0.0011375837540506721
ID_cqvCoJ,1123128576.490774
ID_cr8q3X,529765180.7127865
ID_cr9ayo,7219642002.1572275
ID_ctUnHr,-0.11399366531158057
ID_cu5DAt,-0.02302077033024994
ID_cuj6ry,1625589635.589293
ID_cvcCKr,522258235.8135589
ID_d3XBGK,457392481.9064334
ID_d3soJR,766770905.715177
ID_d5bxRs,480747582.4490337
ID_d7gTNN,-0.029982790908256854
ID_d8Wp3c,91396.66226019087
ID_d8reBL,547372034.5792472
ID_d96SBc,749066197.2821782
ID_dB89Bb,-0.09716641407736679
ID_dGiqW8,-0.06025640028828999
ID_dJGjdh,486164667.6625866
ID_dK9rWT,567639656.0634042
ID_dLkk84,643651139.5780265
ID_dMUo6f,508397126.6557924
ID_dNJFgA,539907333.9094375
ID_dPbzDj,598038998.470549
ID_dRX5fH,512125305.46124274
ID_dT9JFE,1730754640.3300624
ID_dXaDDU,1357015272.8058736
ID_daNdgu,764577396.7623894
ID_dbeTnC,649759897.3873198
ID_dguZvc,623485901.6671875
ID_dhKpnX,758486596.0596225
ID_diK2H2,1081315680.8477938
ID_diwGhg,693481063.1096389
ID_djBfqe,-0.2303129220353644
ID_djzJHQ,891266659.3709993
ID_dm8r4W,513747038.4424755
ID_dnS3c7,-0.08428600756420912
ID_dq6XDr,1188891058.2839293
ID_drB4Ss,6042864632.16959
ID_ds3YCa,1517580444.0323815
ID_dvLd8S,5478188830.489791
ID_dwSRx6,493708412.51081675
ID_dxPNkg,814389404.6022382
ID_dyHGFr,600828509.3511401
ID_dyaAxj,6668976919.580329
ID_dzw7SN,725697241.2758491
ID_dzzKFp,5946934700.005231
ID_e3aFhr,-0.16129859309469985
ID_e3cmvX,-0.05807621915342504
ID_e4igvE,-0.001374456477563403
ID_e5EqYU,848031690.7263615
ID_e5FazT,-0.04891202593105208
ID_e5tKdu,898287945.8228683
ID_eAUD9z,705752994.5707779
ID_eCnVxj,781326146.4331965
ID_eET3qP,-0.12096799650738765
ID_eFvp9o,-0.04158165918654535
ID_eFxuBv,6772524293.91405
ID_eGh9v2,1369509073.6791005
ID_eKyrxT,525682040.7001477
ID_eLUpJB,757440535.1293111
ID_eM9RJh,1613188184.4813256
ID_eMM2WZ,3482171459.9805803
ID_eNJTgD,1131736691.18899
ID_eP3CjG,485970944.3230408
ID_ePKy5D,833035068.6991878
ID_eRqFg5,4447072283.65427
ID_eTU2MH,1197382642.7113206
ID_eTzL2s,697994664.6168263
ID_eVDJXs,615529959.9889534
ID_eWtGcv,4562621359.406481
ID_eX76Pj,-0.08581376536585221
ID_eY2Avz,717985299.9804013
ID_eYicxq,-0.08760109380757505
ID_ebmQpf,780395161.4237628
ID_edCfy4,1184838790.5372088
ID_edW2wE,-0.014364081190376247
ID_eeqdji,-0.07733178583253104
ID_efg9uC,1486066159.96905
ID_ej9TAi,-0.17993287405389533
ID_emqDEp,6640517668.630901
ID_enZBd3,-1286663021.64168
ID_eounTA,-0.10619536056973869
ID_ep6ysG,516253157.89240474
ID_esiuST,-0.0926210013967484
ID_espRVK,1142815217.1310098
ID_eu9Wyt,1225483336.2764785
ID_eukCcb,621547256.8889232
ID_ew5PVH,1237376188.6056278
ID_ex74iW,393769019.2829259
ID_exWAEL,-0.042850840470071414
ID_ez9StV,601326488.9426244
ID_ezo64n,4750390634.492507
ID_f6FXKf,533400544.01819295
ID_f9yWQo,614508210.5747329
ID_fAk7xw,-0.10105164594072417
ID_fB86Fv,1105581241.5048096
ID_fCmp2z,-0.22621967734981846
ID_fDhftW,-0.030875618932720207
ID_fEdAHf,576352806.4469228
ID_fEwebZ,684121957.9632931
ID_fFywwp,-0.11203480833573179
ID_fGUdQM,699562987.6741893
ID_fGczJu,620076823.6468494
ID_fHpBfp,1178810820.2822423
ID_fKQJDq,566964683.7113205
ID_fLTRDk,-0.15484665870417588
ID_fLgQtJ,-0.08738263887969698
ID_fPozPS,751925933.3465619
ID_fRBpbg,1187207090.569201
ID_fREYDD,1238886803.8080137
ID_fRimPF,1167713814.0552263
ID_fSGpVf,1303381240.3587751
ID_fTHkoR,1242722212.149891
ID_fUnMHY,1119237877.4389431
ID_fVJt22,-0.0817858204942094
ID_fVnFHD,540266839.0017053
ID_fXhDDz,-0.003236446264746981
ID_fYFRFx,3089557277.2797146
ID_fYSowQ,552730784.675217
ID_fZ48uD,-0.13024711793179916
ID_fdBkni,708270987.7858236
ID_fefN3z,641854856.2267625
ID_feofhm,5776501040.120284
ID_fkMwhq,-0.033990152431040435
ID_fmJpEj,835951574.4956534
ID_fmjGZ7,4508369784.881858
ID_fnecGx,695088325.2112646
ID_fqdJp3,-0.08505727713562997
ID_fwN9Kn,633034068.371666
ID_fwobmo,7274982226.15863
ID_fxTGpw,720979415.7696674
ID_fyAtCo,499234314.24582976
ID_g3TUy7,638847822.1200354
ID_g3iLYF,1249598299.4275024
ID_g4LWUR,-0.02308180840976943
ID_g4PwTC,-0.0011254633599277843
ID_g63EZ5,498654419.4864642
ID_g7QL7b,601152414.6758152
ID_gBpmkJ,830342962.4737616
ID_gCV77z,689031740.4337363
ID_gD3Taa,-0.11545449199854432
ID_gEXnED,-0.2872947509346668
ID_gEzHof,694009205.2326715
ID_gGPcFs,4528168098.062177
ID_gGW6J9,-0.054572501373233835
ID_gHuY5c,647042443.776778
ID_gJtLpW,-0.06690531615948839
ID_gL3Jcq,712864940.1856725
ID_gMtLFb,517644047.5308905
ID_gPdnCS,480174133.8555499
ID_gPo8b5,-0.021010986854920647
ID_gRnQwV,1248933957.064568
ID_gSrXuo,-0.027436999665876264
ID_gUEnSS,4509685904.625647
ID_gUryfH,596780966.2027656
ID_gVMZV2,-0.01718333873451718
ID_gVwz99,-0.24125230536791853
ID_gYUKnv,645720102.7892056
ID_gYvuE2,5727597379.797014
ID_gaiqgL,1141286418.7876804
ID_gbFHPL,842776491.3210659
ID_geRHhE,-0.005842767811975654
ID_giRr3H,653902707.6623971
ID_gix9Nt,3426445247.6319027
